;QED;MolWt;NumRotatableBonds;TPSA;NumHAcceptors;NumHDonors;Activity
2350;0.19457347624748345;636.8700000000001;6;124.29;6;4;0.0
2351;0.4134565013730888;502.69200000000035;2;115.06000000000002;5;4;0.0
2352;0.3664116905731039;516.7190000000004;2;104.06;6;3;0.0
2353;0.08862870676491791;831.964;18;200.31;9;5;0.0
2354;0.08578178103634516;803.9100000000001;17;211.30999999999997;8;6;0.0
2355;0.44293153373092936;453.6680000000003;7;107.53;4;4;0.0
2356;0.2984055834965696;532.7730000000003;8;136.63;7;5;0.0
2357;0.2705331684594416;496.71800000000025;7;119.56;6;5;0.0
2358;0.09637037593211951;618.6520000000003;16;283.51;11;9;0.0
2359;0.30358320998858296;566.7900000000002;8;136.63;7;5;0.0
2360;0.6004404934693587;459.2960000000003;4;81.01;6;1;0.0
2361;0.17543389178348218;528.6090000000003;11;109.03;7;3;0.0
2362;0.17656053609425712;538.4640000000002;3;181.79999999999995;10;6;0.0
2363;0.0737917694960421;860.0210000000001;20;191.51999999999998;9;4;0.0
2364;0.09657900838812526;823.9570000000001;21;221.48999999999998;10;7;0.0
2365;0.8668783997517847;367.40900000000016;4;102.93;7;1;0.0
2366;0.8976629575772312;357.4540000000001;4;77.15;5;1;0.0
2367;0.13758620141413222;598.8070000000001;17;173.93;7;6;0.0
2368;0.4573325858010993;439.64100000000025;7;107.53;4;4;0.0
2369;0.39409671324501167;420.5120000000001;6;45.470000000000006;3;1;0.0
2370;0.11304510164743412;603.6370000000003;16;257.49;10;8;0.0
2371;0.07489287054865608;736.8310000000004;20;283.51;11;9;0.0
2372;0.4699291933076717;454.36400000000003;4;115.64000000000001;6;3;0.0
2373;0.3649829262036877;544.8170000000003;2;72.83000000000001;5;1;0.0
2374;0.3954645860696894;460.7430000000003;0;60.69;3;3;0.0
2375;0.5768678191991573;441.6160000000003;8;87.39;5;3;0.0
2376;0.5361159956513302;437.54000000000025;5;99.69;5;4;0.0
2377;0.2697522819185376;496.71800000000025;7;119.56;6;5;0.0
2378;0.43422597114120914;426.5600000000003;6;45.470000000000006;3;1;0.0
2379;0.07713810150303488;802.045;20;227.55999999999997;12;6;0.0
2380;0.4214010070726431;532.6630000000004;7;137.07;7;4;0.0
2381;0.46228995162197234;486.69300000000027;1;94.83;4;3;0.0
2382;0.8963735166144126;351.4060000000001;5;77.15;5;1;0.0
2383;0.23067638188367273;690.86;13;172.59999999999997;9;4;0.0
2384;0.31952077776801907;580.5630000000003;8;110.88000000000001;7;3;0.0
2385;0.5723072123900037;479.79700000000025;4;141.39999999999998;8;3;0.0
2386;0.30295738266838457;518.7460000000003;8;136.63;7;5;0.0
2387;0.3410164499960727;459.67800000000017;7;107.53;6;4;0.0
2388;0.265679113375725;604.8800000000003;8;145.86;8;5;0.0
2389;0.14909993930974125;704.749;16;191.43999999999997;8;5;0.0
2390;0.11944959933119095;769.864;19;152.73;9;3;0.0
2391;0.18363732569219912;654.8050000000003;16;174.37;7;5;0.0
2392;0.7744918058096691;332.432;2;64.16;5;1;0.0
2393;0.03505872257594867;1174.4449999999988;33;351.81;17;8;0.0
2394;0.21166022910509275;663.7400000000001;16;143.49999999999997;8;3;0.0
2395;0.09112471419191295;744.7920000000001;17;183.15999999999997;7;6;0.0
2396;0.24014650834851997;596.7250000000003;13;127.84;6;4;0.0
2397;0.6441660835481556;429.2700000000002;3;71.78;5;1;0.0
2398;0.1961103859836558;649.7130000000001;15;154.5;8;4;0.0
2399;0.11613588196287541;738.854;18;146.29999999999998;8;4;0.0
2400;0.19086066145165373;530.7530000000004;15;70.59;4;3;0.0
2401;0.1385777094321731;716.8320000000002;13;165.14;7;5;0.0
2402;0.19089836420311404;589.7360000000003;12;98.74000000000001;5;3;0.0
2403;0.25656719337890305;514.7580000000003;7;119.56;7;5;0.0
2404;0.34028626569588705;525.6050000000002;4;92.09;6;1;0.0
2405;0.46509866743931905;420.46500000000026;7;88.85;6;1;0.0
2406;0.10012281802148351;837.9839999999999;21;210.48999999999998;11;6;0.0
2407;0.27006172420498276;474.69300000000015;7;133.54999999999998;7;5;0.0
2408;0.058820942819167076;770.8480000000001;20;283.51;11;9;0.0
2409;0.47895331012169146;406.4380000000001;7;88.85;6;1;0.0
2410;0.47895331012169146;406.4380000000001;7;88.85;6;1;0.0
2411;0.2570926456258578;465.5090000000002;7;88.61000000000001;5;1;0.0
2412;0.8217625155898235;392.425;5;57.260000000000005;4;2;0.0
2413;0.6131309185367828;416.5120000000002;8;61.36;3;3;0.0
2414;0.07765959379602867;723.7880000000004;19;277.72;11;9;0.0
2415;0.29303270891973;546.8000000000003;8;136.63;7;5;0.0
2416;0.12659481225537234;757.8280000000001;18;143.5;8;3;0.0
2417;0.7326350335808769;383.4950000000002;3;58.69;3;1;0.0
2418;0.505069822636791;417.5120000000001;4;58.69;3;1;0.0
2419;0.19299410257077063;551.7690000000003;19;146.13;7;4;0.0
2420;0.1127177242363192;602.6530000000002;16;263.28;10;8;0.0
2421;0.1458774688547193;522.6030000000003;14;225.96999999999997;8;8;0.0
2422;0.2697522819185376;496.71800000000025;7;119.56;6;5;0.0
2423;0.21274380243596147;580.5450000000003;6;148.8;10;3;0.0
2424;0.4052615308983755;498.65800000000047;9;61.36;3;3;0.0
2425;0.36818005585817865;516.6730000000003;10;81.59;4;4;0.0
2426;0.7080945131770845;419.49100000000004;7;44.370000000000005;3;2;0.0
2427;0.759419276827191;425.88200000000006;5;44.370000000000005;3;2;0.0
2428;0.1800970047661862;707.8690000000001;17;174.45;8;4;0.0
2429;0.21274380243596147;580.5450000000002;6;148.8;10;3;0.0
2430;0.20771266659063664;658.7240000000002;14;154.14000000000001;7;4;0.0
2431;0.27143679032862034;570.4910000000002;7;84.87;6;1;0.0
2432;0.21134431130390344;623.5510000000003;7;70.31;6;1;0.0
2433;0.2770528565987057;624.8700000000002;8;145.86;8;5;0.0
2434;0.11613588196287541;738.854;18;146.29999999999998;8;4;0.0
2435;0.14534271687761155;751.824;15;180.35999999999999;9;5;0.0
2436;0.6463900982311985;424.5890000000002;9;76.02000000000001;5;2;0.0
2437;0.0830263560380864;817.937;18;211.30999999999997;8;6;0.0
2438;0.058715487910601424;831.027;21;195.95;8;6;0.0
2439;0.4859259405371834;436.54900000000015;10;113.96;6;3;0.0
2440;0.19623833042285058;612.7240000000002;17;177.35999999999999;8;4;0.0
2441;0.25656719337890305;514.7580000000003;7;119.56;7;5;0.0
2442;0.2837097149557654;592.7310000000001;12;84.91;5;3;0.0
2443;0.21513170357183764;594.5720000000002;7;137.8;10;2;0.0
2444;0.8828324573552129;371.48100000000017;4;77.15;5;1;0.0
2445;0.3444945378515905;547.4530000000003;6;81.8;6;2;0.0
2446;0.31787989073485284;491.01200000000017;7;62.54;4;1;0.0
2447;0.17722180334336904;700.8050000000001;16;154.14;7;4;0.0
2448;0.3410164499960727;459.67800000000017;7;107.53;6;4;0.0
2449;0.08976548428569596;835.9999999999999;22;246.64;10;6;0.0
2450;0.20258598486401536;566.5180000000003;5;159.8;10;4;0.0
2451;0.21274380243596147;580.5450000000003;6;148.8;10;3;0.0
2452;0.1915217391637395;538.4640000000003;4;170.79999999999998;10;5;0.0
2453;0.3913776689041084;442.7280000000003;0;40.46;2;2;0.0
2454;0.3913776689041084;442.72800000000035;0;40.46;2;2;0.0
2455;0.33389718450446915;454.9570000000001;6;45.470000000000006;3;1;0.0
2456;0.31105872785643185;468.98400000000026;7;45.470000000000006;3;1;0.0
2457;0.31105872785643185;468.9840000000002;7;45.470000000000006;3;1;0.0
2458;0.3296251835169161;464.5650000000002;8;54.7;4;1;0.0
2459;0.2705331684594416;496.71800000000025;7;119.56;6;5;0.0
2460;0.058820942819167076;770.8480000000001;20;283.51;11;9;0.0
2461;0.1463462429249768;523.5870000000002;14;220.17999999999998;8;8;0.0
2462;0.2825095894374;544.6900000000003;8;164.32000000000002;8;5;0.0
2463;0.22141787625547563;487.75100000000026;18;107.53;5;4;0.0
2464;0.06293514570998104;979.1859999999998;26;287.18;12;7;0.0
2465;0.1361233842417397;683.8030000000001;19;206.46;9;5;0.0
2466;0.8889308078988489;366.4210000000002;4;90.03999999999999;6;1;0.0
2467;0.07489287054865608;736.8310000000004;20;283.51;11;9;0.0
2468;0.07743524401034525;722.8040000000003;19;283.51;11;9;0.0
2469;0.10094097012290555;605.6090000000003;15;277.71999999999997;11;9;0.0
2470;0.11304510164743412;603.6370000000003;16;257.49;10;8;0.0
2471;0.11358801209200411;653.8230000000002;14;98.74000000000001;5;3;0.0
2472;0.2455800525912181;627.7479999999999;7;91.85000000000001;6;4;0.0
2473;0.7535868381328258;389.2530000000001;3;87.1;4;3;0.0
2474;0.8720605865312727;362.39500000000004;4;41.13;2;2;0.0
2475;0.07765959379602867;723.7880000000004;19;277.72;11;9;0.0
2476;0.7570293751949662;369.46800000000013;4;58.69;3;1;0.0
2477;0.7585188760706325;369.46800000000013;3;58.69;3;1;0.0
2478;0.677023638112997;349.3940000000001;3;91.51000000000002;5;3;0.0
2479;0.26540999258176357;689.916;13;143.5;8;3;0.0
2480;0.12382809176322464;626.7550000000003;17;225.96999999999997;8;8;0.0
2481;0.26545057704761743;503.42900000000026;7;45.470000000000006;3;1;0.0
2482;0.13609544182887912;744.9300000000002;18;163.37;8;4;0.0
2483;0.6918602596748783;448.40500000000014;6;135.51;8;2;0.0
2484;0.7693872271076307;359.52000000000004;4;64.98;4;3;0.0
2485;0.36649353619810254;434.53900000000016;6;45.47;3;1;0.0
2486;0.37284015380117846;438.5020000000001;6;45.470000000000006;3;1;0.0
2487;0.17656053609425706;538.4640000000003;3;181.79999999999995;10;6;0.0
2488;0.31725737282998023;507.62800000000027;12;143.06;7;4;0.0
2489;0.34167487285790643;448.56600000000014;7;45.47;3;1;0.0
2490;0.8528438043875811;310.39700000000005;4;56.06;4;2;0.0
2491;0.21132759099396106;610.7520000000003;16;154.14;7;4;0.0
2492;0.06293514570998104;979.1859999999998;26;287.18;12;7;0.0
2493;0.2923893369750072;650.7980000000001;8;154.14;7;4;0.0
2494;0.3677329491244156;434.53900000000016;7;45.470000000000006;3;1;0.0
2495;0.3945025067745663;548.8750000000001;5;104.92000000000002;6;3;0.0
2496;0.935448460693554;333.4350000000002;3;58.69;3;1;0.0
2497;0.5006359336330374;527.4190000000001;3;98.87;6;2;0.0
2498;0.3531533728002088;474.55700000000013;7;62.54;4;1;0.0
2499;0.20258598486401536;566.5180000000004;5;159.8;10;4;0.0
2500;0.21274380243596147;580.5450000000003;6;148.8;10;3;0.0
2501;0.21860721214751733;641.9530000000001;5;78.15;5;1;0.0
2502;0.22542471416685936;637.5340000000001;6;87.38000000000001;6;1;0.0
2503;0.07131999072741595;736.8310000000004;21;283.51;11;9;0.0
2504;0.2957649652262477;488.5090000000001;6;45.470000000000006;3;1;0.0
2505;0.2109392774946261;598.6970000000003;16;177.35999999999999;8;4;0.0
2506;0.08776754812065768;845.007;23;226.76999999999998;10;5;0.0
2507;0.46509866743931905;420.4650000000002;7;88.85;6;1;0.0
2508;0.9450186810593141;296.36999999999995;3;56.84;4;1;0.0
2509;0.0679697982495341;877.096;24;187.33999999999997;9;4;0.0
2510;0.09160408613092579;787.955;18;174.01;7;5;0.0
2511;0.09892088233174097;822.0290000000001;22;184.19;9;6;0.0
2512;0.6591476060241421;412.387;4;79.26;5;3;0.0
2513;0.7743443850073083;361.35200000000003;4;99.99;5;3;0.0
2514;0.8213496530188382;391.437;5;44.370000000000005;3;2;0.0
2515;0.37109131901259584;530.4330000000002;5;143.83;8;4;0.0
2516;0.9099935505905845;344.21200000000005;2;58.69;3;1;0.0
2517;0.7140298256706059;335.31500000000005;4;96.60999999999999;4;2;0.0
2518;0.7585188760706325;369.46800000000013;3;58.69;3;1;0.0
2519;0.7430587942745361;409.427;5;44.370000000000005;3;2;0.0
2520;0.6083461226860544;415.5370000000001;7;53.60000000000001;4;2;0.0
2521;0.7446425055041492;382.346;4;104.91999999999999;6;3;0.0
2522;0.3227472906905286;484.62100000000015;8;62.54;4;1;0.0
2523;0.8889308078988489;366.4210000000002;4;90.03999999999999;6;1;0.0
2524;0.687316959522758;335.411;3;74.96;5;3;0.0
2525;0.5575276378689945;402.4550000000001;5;126.01;6;4;0.0
2526;0.3296251835169162;464.56500000000017;8;54.699999999999996;4;1;0.0
2527;0.45412674939149417;447.5380000000002;6;67.92;4;1;0.0
2528;0.7585188760706325;369.46800000000013;3;58.69;3;1;0.0
2529;0.3243739623900432;519.6860000000003;13;72.06;6;2;0.0
2530;0.8678159520828204;369.4250000000002;4;94.97;7;1;0.0
2531;0.7735185395157659;422.5290000000003;6;80.39000000000001;6;1;0.0
2532;0.549593208207093;494.37100000000015;5;114.52;7;3;0.0
2533;0.5050698226367909;417.5120000000001;4;58.69;3;1;0.0
2534;0.6974597767540424;397.52200000000016;3;58.69;3;1;0.0
2535;0.7585188760706325;369.46800000000013;3;58.69;3;1;0.0
2536;0.6671730372646807;416.48100000000017;6;90.03999999999999;6;1;0.0
2537;0.6041988053793231;493.6080000000004;8;100.70000000000002;7;1;0.0
2538;0.8889308078988489;366.4210000000002;4;90.03999999999999;6;1;0.0
2539;0.12068803775738704;769.8960000000002;18;202.51999999999998;8;5;0.0
2540;0.10102273047145247;786.9710000000001;22;198.33999999999997;8;5;0.0
2541;0.9107795256324798;329.4000000000001;4;77.15;5;1;0.0
2542;0.6904442143566805;426.56400000000025;3;70.36;4;2;0.0
2543;0.24474297736295791;520.6290000000002;10;95.5;4;3;0.0
2544;0.5673016416757137;377.22300000000007;6;74.6;4;2;0.0
2545;0.7038496873994325;327.77500000000003;5;79.8;5;2;0.0
2546;0.8895136486638929;296.41400000000004;5;35.5;3;2;0.0
2547;0.27943396723866587;603.5170000000002;4;87.38000000000001;6;1;0.0
2548;0.8187187883724566;384.27700000000016;1;50.849999999999994;4;1;0.0
2549;0.6570141963292949;322.36;3;66.76;4;2;0.0
2550;0.62442425664356;390.3820000000001;3;132.37;7;3;0.0
2551;0.23018147758409474;631.8150000000003;10;174.96;7;6;0.0
2552;0.6588546231211463;435.5750000000001;5;113.13;8;3;0.0
2553;0.5225046811821564;384.9280000000001;8;29.46;3;1;0.0
2554;0.10068950722296065;671.946;21;174.96;8;6;0.0
2555;0.8297534858013672;379.25400000000025;2;63.57000000000001;4;2;0.0
2556;0.5987904983647642;473.2950000000001;4;67.23;4;2;0.0
2557;0.820116598304506;399.8130000000001;4;113.39;6;2;0.0
2558;0.786065106029374;433.5490000000001;5;61.88;4;1;0.0
2559;0.7325285890785432;441.778;4;61.69;3;2;0.0
2560;0.24157260759078453;610.7770000000002;14;137.07;7;4;0.0
2561;0.6706230836541964;401.4320000000001;6;57.14;3;3;0.0
2562;0.06985644341560407;615.7290000000002;20;286.12999999999994;9;9;0.0
2563;0.08948648937950497;681.878;22;220.17999999999998;10;8;0.0
2564;0.54362131397828;451.58300000000025;9;74.25;5;3;0.0
2565;0.7591529316934488;234.254;1;34.14;2;0;0.0
2566;0.9357708319674651;333.43500000000006;3;58.69;3;1;0.0
2567;0.4073112018754822;503.40000000000026;4;69.87;5;2;0.0
2568;0.7140556070222202;407.5210000000001;4;113.13;8;3;0.0
2569;0.6286047517571404;389.4520000000001;5;94.44;5;4;0.0
2570;0.6664236247263919;394.6560000000001;0;67.23;4;2;0.0
2571;0.14285775129959236;639.7490000000003;12;137.43;7;4;0.0
2572;0.6263675230772436;391.4350000000001;4;117.81;7;3;0.0
2573;0.4512643422732915;488.6190000000003;8;81.59;4;4;0.0
2574;0.8275443554377644;281.3560000000001;1;58.0;4;2;0.0
2575;0.7015661114098439;292.334;3;49.69;3;2;0.0
2576;0.6690803053752243;377.5130000000001;5;60.91;5;1;0.0
2577;0.5220142664261166;314.392;4;66.72999999999999;3;3;0.0
2578;0.5685372350682649;445.4050000000001;4;117.81;7;3;0.0
2579;0.05027723134580839;834.969;26;338.53999999999996;11;11;0.0
2580;0.09936979472433116;737.8950000000003;20;223.26;8;8;0.0
2581;0.21915081377298265;574.8100000000002;8;145.86;8;5;0.0
2582;0.1763802236565709;618.7750000000002;15;129.23;8;4;0.0
2583;0.6016971285477015;439.5590000000003;5;67.92;4;1;0.0
2584;0.8462416896565778;250.253;1;54.370000000000005;3;1;0.0
2585;0.8141772933698987;312.39799999999997;3;77.87;4;3;0.0
2586;0.867266253711251;342.4390000000002;2;63.57000000000001;4;2;0.0
2587;0.756533549794852;390.3250000000002;1;57.47;3;2;0.0
2588;0.7724540318376113;400.9540000000001;5;72.94;4;2;0.0
2589;0.4633159087907823;463.5820000000003;10;80.77000000000001;8;2;0.0
2590;0.6883147266944241;322.36800000000005;3;83.17000000000002;5;3;0.0
2591;0.39634292208423616;420.5120000000001;5;50.32;4;2;0.0
2592;0.4962781206417488;467.69500000000033;7;98.74000000000001;4;3;0.0
2593;0.5515750840771428;459.81600000000014;6;150.63;9;3;0.0
2594;0.8493913316020074;342.4430000000001;1;71.16;5;1;0.0
2595;0.8895738315436877;376.4600000000002;4;80.81;5;1;0.0
2596;0.7968815578653505;386.37700000000007;3;62.93000000000001;4;2;0.0
2597;0.7980417654730974;337.305;4;82.92;5;3;0.0
2598;0.1470719874487542;573.0600000000001;10;103.0;9;1;0.0
2599;0.5434385746150852;498.43900000000014;7;95.86;6;3;0.0
2600;0.6490900667779181;380.32599999999996;4;107.07;4;4;0.0
2601;0.7220868819113933;387.48000000000013;5;74.21;4;3;0.0
2602;0.7768723515238397;296.36699999999996;2;65.34;4;3;0.0
2603;0.8030803463241257;391.51500000000016;6;67.92;4;1;0.0
2604;0.8413899450119704;369.50900000000007;4;66.7;4;2;0.0
2605;0.7851599392807488;430.5080000000002;5;100.94;6;1;0.0
2606;0.5026399546368656;335.4320000000001;4;78.97;3;3;0.0
2607;0.6939336896306625;363.39200000000005;4;67.23;4;2;0.0
2608;0.6132495826011622;371.93300000000016;5;25.16;3;1;0.0
2609;0.5753997956807783;466.2220000000001;5;92.03000000000002;5;3;0.0
2610;0.0721076592790608;670.8940000000001;15;59.08;6;0;0.0
2611;0.8462416896565778;250.253;1;54.37;3;1;0.0
2612;0.5822150807459974;441.8250000000002;1;93.7;6;1;0.0
2613;0.6124636765612537;491.6110000000002;5;77.04;4;2;0.0
2614;0.7196275015741511;398.4850000000001;4;53.98;4;1;0.0
2615;0.7023031428369756;329.416;6;57.14;4;3;0.0
2616;0.6146580355555076;444.36;5;96.33000000000001;5;3;0.0
2617;0.7048536742707665;393.42200000000014;4;94.65;7;2;0.0
2618;0.2233062003999168;624.8040000000002;15;137.07;7;4;0.0
2619;0.7724274213706654;363.78000000000003;4;99.99;5;3;0.0
2620;0.6583364050619472;322.405;4;62.18000000000001;4;2;0.0
2621;0.6583364050619472;322.405;4;62.18000000000001;4;2;0.0
2622;0.2840108342130726;553.7000000000002;14;125.99000000000001;6;4;0.0
2623;0.7051967661247803;418.54800000000023;4;104.92;8;3;0.0
2624;0.798082166471091;345.4460000000001;0;58.69;3;1;0.0
2625;0.8562496921503735;374.44100000000003;4;80.12;6;2;0.0
2626;0.7242111925997158;387.48;5;74.21;4;3;0.0
2627;0.9351030884191968;279.3430000000001;3;58.69;3;1;0.0
2628;0.37095195534558134;383.5160000000001;5;25.16;3;1;0.0
2629;0.2718244906839468;533.7350000000002;18;107.97000000000001;6;3;0.0
2630;0.8197395544947625;266.3409999999999;1;45.11;3;2;0.0
2631;0.7514080885039031;401.39800000000014;6;120.95;8;2;0.0
2632;0.4706176827720971;468.4260000000003;8;72.44;6;1;0.0
2633;0.649897583653784;454.3990000000002;7;72.44;6;1;0.0
2634;0.7559402048861555;344.4180000000001;4;70.89;4;2;0.0
2635;0.9408088050039197;298.41099999999994;3;47.61;4;1;0.0
2636;0.20574264503073697;592.7619999999998;13;136.63;6;5;0.0
2637;0.6309326991239399;385.48900000000003;5;94.44;5;4;0.0
2638;0.8840749462609967;335.40700000000015;2;67.23;4;2;0.0
2639;0.7196260362288691;375.4500000000001;6;104.37;4;3;0.0
2640;0.4274884733797281;462.42200000000014;5;70.03;4;3;0.0
2641;0.800043233228968;372.4690000000001;6;97.01999999999998;5;2;0.0
2642;0.6979529109970513;459.5900000000004;6;77.15;5;1;0.0
2643;0.6479353175377957;363.32399999999996;4;119.96;5;4;0.0
2644;0.8579748867255239;363.4330000000001;2;50.040000000000006;4;2;0.0
2645;0.8193441426702988;358.3480000000002;1;80.12;5;2;0.0
2646;0.7163700198088003;412.5370000000002;2;70.36;4;2;0.0
2647;0.4339776148413861;483.5630000000003;9;92.07;6;3;0.0
2648;0.8055941609452386;371.82400000000024;1;76.46000000000001;5;2;0.0
2649;0.16178605434084709;559.46;7;146.78;9;3;0.0
2650;0.733723739973191;342.89500000000004;3;35.88;2;2;0.0
2651;0.8428343245346552;322.3680000000002;1;80.12;5;2;0.0
2652;0.470473703322174;425.61400000000015;7;107.53;4;4;0.0
2653;0.6174234972230148;450.396;3;123.78000000000002;6;3;0.0
2654;0.7837951259539382;348.24400000000026;0;59.97;4;1;0.0
2655;0.589694209136433;450.43600000000004;2;77.45000000000002;3;3;0.0
2656;0.6350988112017004;345.89500000000004;6;25.16;3;1;0.0
2657;0.23616929902677614;367.51700000000005;5;4.93;2;0;0.0
2658;0.8197395544947627;266.34099999999995;1;45.11;3;2;0.0
2659;0.22011363826616992;492.7110000000004;10;49.84;4;2;0.0
2660;0.16612489761933585;553.6590000000003;13;119.92000000000002;6;5;0.0
2661;0.9051451634013411;363.46100000000007;4;67.92;4;1;0.0
2662;0.19872761351805304;598.288;7;108.83000000000001;7;3;0.0
2663;0.8613210316944729;286.16200000000003;1;58.69;3;1;0.0
2664;0.356558819886641;530.6160000000002;11;110.77000000000001;5;4;0.0
2665;0.22011363826616992;492.7110000000004;10;49.84;4;2;0.0
2666;0.9308740296812837;339.46400000000006;3;58.69;4;1;0.0
2667;0.7205503469413644;406.5370000000001;4;104.92000000000002;8;3;0.0
2668;0.7587008648918686;345.4020000000001;4;67.23;4;2;0.0
2669;0.6118577704065618;453.3710000000001;4;110.89000000000001;5;3;0.0
2670;0.4461139922931421;504.64300000000014;7;82.19;4;3;0.0
2671;0.7606482283902529;460.57500000000005;4;72.96;4;1;0.0
2672;0.4632653711236254;417.48400000000004;7;62.3;5;1;0.0
2673;0.3154503791427032;425.60100000000017;8;42.98;4;2;0.0
2674;0.4404700789521449;435.47400000000005;7;62.3;5;1;0.0
